0.3751134711660264,2.4,2.5160366727668303e-05
0.37833586958507565,2.4,2.5324083115527197e-05
0.3790457936218796,2.4,2.5245129649115384e-05
0.38018212498286263,2.4,2.5126308288993085e-05
0.382180329034141,2.4,2.5096913162877987e-05
0.3847496426295404,2.4,2.5060320380808824e-05
0.3847568890630899,2.4,2.5197775625097667e-05
0.3861763597182837,2.4,2.5025872583451616e-05
0.387602246486516,2.4,2.497461800691371e-05
0.3876169658046635,2.4,2.5255882002413865e-05
0.3893872468757048,2.4,2.495977527648262e-05
0.3890209623048817,2.4,2.4784788426564685e-05
0.3897574943398753,2.4,2.5211189340143736e-05
0.39080624575788103,2.4,2.477363508107791e-05
0.3918719810045185,2.4,2.4661414566042804e-05
0.39186556489147983,2.4,2.4537482654442437e-05
0.3936510370536861,2.4,2.4527129358528288e-05
0.395077395594936,2.4,2.4478729919638276e-05
0.3975921344876657,2.4,2.4756346482720605e-05
0.3983009262692275,2.4,2.4645425585463208e-05
0.3982941327377748,2.4,2.4512065046847694e-05
0.3990029245193366,2.4,2.440035836789123e-05
0.3982811118024905,2.4,2.425647002380835e-05
0.3993485454319911,2.4,2.4171594191839865e-05
0.3989794302230628,2.4,2.3938379119897443e-05
0.40212704318337056,2.4,2.400999165287342e-05
0.40147237320238166,2.4,2.378102719842298e-05
0.4018630012609102,2.4,2.4441312707996618e-05
0.4032873783554864,2.4,2.434855918394703e-05
0.40328171707927585,2.4,2.423604662924447e-05
0.4050511489588856,2.4,2.3897480745862737e-05
0.4061406615656073,2.4,2.424989289271459e-05
0.40613386803415463,2.4,2.4113930385493285e-05
0.4068709661967693,2.4,2.456515000107455e-05
0.407579380559917,2.4,2.44416970194745e-05
0.4085153782267292,2.4,2.410398361513485e-05
0.4082681691655348,2.4,2.3922830568310277e-05
0.4082613756340821,2.4,2.37861655106464e-05
0.4082545821026295,2.4,2.3649504987989274e-05
0.4082477885711768,2.4,2.3512849000338888e-05
0.4089584674448088,2.4,2.3432493633663468e-05
0.4089501642397,2.4,2.3265188351423977e-05
0.4090030028176652,2.4,2.4329973943989856e-05
0.40965857860284766,2.4,2.313841805580647e-05
0.41036774780282353,2.4,2.3026331151602003e-05
0.41036095427137087,2.4,2.288898218741219e-05
0.4117875958764313,2.4,2.283120650132779e-05
0.4132132939354567,2.4,2.2753271583732798e-05
0.41501980717424564,2.4,2.315299630864369e-05
0.41644644877930603,2.4,2.309368095683208e-05
0.416362208989293,2.4,2.2831908746563963e-05
0.4179786165729313,2.4,2.6678120680493923e-05
0.41768287150369177,2.4,2.6473343155564913e-05
0.4176760779722392,2.4,2.6333503205233497e-05
0.4176692844407865,2.4,2.6193667789908814e-05
0.41766249090933383,2.4,2.6053836909590884e-05
0.4176556973778812,2.4,2.5914010564279712e-05
0.4176489038464285,2.4,2.577418875397528e-05
0.41764211031497583,2.4,2.5634371478677594e-05
0.41763531678352317,2.4,2.5494558738386667e-05
0.41762852325207045,2.4,2.535475053310248e-05
0.4176217297206178,2.4,2.5214946862825044e-05
0.4176149361891651,2.4,2.5075147727554354e-05
0.4176081426577125,2.4,2.4935353127290417e-05
0.4176013491262598,2.4,2.479556306203323e-05
0.41723563068305775,2.4,2.462295686934504e-05
0.4178699200696886,2.4,2.4439597905975972e-05
0.4175577572994385,2.4,2.3898684721081694e-05
0.4175500202219507,2.4,2.3739518033764916e-05
0.4175432266904981,2.4,2.3599766768009907e-05
0.4175364331590454,2.4,2.3460020037261647e-05
0.4190068553001342,2.4,2.43041582913616e-05
0.41900006176868154,2.4,2.4163912960273307e-05
0.418933447418604,2.4,2.2788969827010034e-05
0.4189253329227021,2.4,2.2621513628747467e-05
0.4189185393912495,2.4,2.248132271774016e-05
0.4189117458597968,2.4,2.234113634173959e-05
0.4185456499981808,2.4,2.2162485860181323e-05
0.419919453025276,2.4,2.3469488096765034e-05
0.4196722439640817,2.4,2.3284452035593418e-05
0.419665450432629,2.4,2.3144001746623317e-05
0.41965865690117643,2.4,2.300355599265997e-05
0.4206154125807606,2.4,2.2092052979809936e-05
0.419604308649555,2.4,2.1880153221196063e-05
0.42031423268635887,2.4,2.177692982215457e-05
0.4204274582105701,2.4,2.4121591247144426e-05
0.42042066467911743,2.4,2.3980876037425504e-05
0.4204138711476648,2.4,2.3840165362713332e-05
0.42040707761621204,2.4,2.3699459223007905e-05
0.4220252968082378,2.4,2.1677882176257923e-05
0.4235207795320186,2.4,2.155454032857557e-05
0.4249485533923212,2.4,2.150910423940755e-05
0.4288906887269393,2.4,2.17128827714113e-05
0.42816925342850726,2.4,2.1577066763282454e-05
0.4303114803465822,2.4,2.1517603708416646e-05
0.4320222047918885,2.4,2.1403792187184962e-05
0.4317522751421691,2.4,2.174586487948717e-05
0.4346070680259462,2.4,2.1631962945048447e-05
0.4363184340825562,2.4,2.152955961812586e-05
0.439178057922033,2.4,2.151450485775183e-05
0.440333260203718,2.4,2.1754074191752062e-05
0.4431925821084635,2.4,2.1731174072316033e-05
0.4431861659954249,2.4,2.1591153499976903e-05
0.4439160932081728,2.4,2.191486817065372e-05
0.446407054740818,2.4,2.165310307338848e-05
0.4474860939865502,2.4,2.179264457045778e-05
0.4503433400900186,2.4,2.171905422367368e-05
0.45349066998651577,2.4,2.1732319720464765e-05
0.4567853062900118,2.4,2.1839623843020694e-05
0.4574959851636438,2.4,2.1737920935057098e-05
0.46064425860617614,2.4,2.1768157116735975e-05
0.46178421318393403,2.4,2.1667979062571614e-05
0.4646556124779288,2.4,2.190631601087964e-05
0.46572219691599775,2.4,2.1762372352484874e-05
0.4678666883445569,2.4,2.1732605248038084e-05
0.469294179141049,2.4,2.1661960981898266e-05
0.472080489453599,2.4,2.158463052877135e-05
0.47323357819216527,2.4,2.1784861227808355e-05
0.47637966260789627,2.4,2.1755022820139747e-05
0.47682622407538505,2.4,2.2162718811874524e-05
0.4775353932753609,2.4,2.201863625211857e-05
0.4801059146096852,2.4,2.1909449826330027e-05
0.4818177713102335,2.4,2.179203890299181e-05
0.48352962801078175,2.4,2.1673238571398345e-05
0.48646199924956424,2.4,2.1657418070357724e-05
0.4875407554314861,2.4,2.1793672142638757e-05
0.49068480178778123,2.4,2.1705171115571816e-05
0.4946973633984586,2.4,2.185729419425667e-05
0.49469207954066213,2.4,2.1728637728377494e-05
0.4989946494606858,2.4,2.1973478948762928e-05
0.4989878559292331,2.4,2.180663067781729e-05
0.5032866516651163,2.4,2.1957508532129197e-05
0.5032809903889058,2.4,2.1817276498512293e-05
0.5075824280536874,2.4,2.203232625426046e-05
0.5075775216143048,2.4,2.1909757196386036e-05
0.5118812237895706,2.4,2.218130294233485e-05
0.511875939931774,2.4,2.204819000610624e-05
0.5161785098517977,2.4,2.2291296499857914e-05
0.5161732259940011,2.4,2.2157068760192145e-05
0.520478060424509,2.4,2.2458025745854607e-05
0.5204723991482985,2.4,2.231301472349727e-05
0.5247738368130799,2.4,2.2526970450343997e-05
0.528716349566112,2.4,2.271124683493782e-05
0.5308625393775344,2.4,2.2700258483992568e-05
0.5344455610911961,2.4,2.2838910425406963e-05
0.5365917509026186,2.4,2.282633292788603e-05
0.5405325652727876,2.4,2.2964241350403742e-05
0.545193210913129,2.4,2.3215723692606527e-05
0.5491324212550382,2.4,2.3309984690993193e-05
0.5534319718277496,2.4,2.3472347647974798e-05
0.5534266879699532,2.4,2.332845292236022e-05
0.5570114080664781,2.4,2.351086086737574e-05
0.557721709521696,2.4,2.3365094145166727e-05
0.5595088800667655,2.4,2.3313030973998023e-05
0.5634524307204363,2.4,2.3522102945501115e-05
0.5666709606007416,2.4,2.347024141470284e-05
0.5677497167826633,2.4,2.3617663610555394e-05
0.5708948953942006,2.4,2.3513772775614445e-05
0.574905569912808,2.4,2.3596176542086823e-05
0.5749002860550114,2.4,2.344671446182731e-05
0.5792028559750351,2.4,2.3687025797828086e-05
0.5791968172804104,2.4,2.3514938154697142e-05
0.5831393300334426,2.4,2.369158493096111e-05
0.5852843875896229,2.4,2.3632418451781245e-05
0.589227089051862,2.4,2.3813835526516034e-05
0.5892218051940655,2.4,2.3660658871817975e-05
0.5931643179470977,2.4,2.3835842470188194e-05
0.5953107908223305,2.4,2.3814670821622e-05
0.598895793982666,2.4,2.4000069344480134e-05
0.6010422668578989,2.4,2.3977626567714854e-05
0.6053434214588699,2.4,2.4174882619321945e-05
0.609285368084281,2.4,2.433268791072892e-05
0.6135871831674766,2.4,2.4550416016757983e-05
0.6135818993096801,2.4,2.439091757025088e-05
0.6178842805204966,2.4,2.462538121335398e-05
0.6221862843128991,2.4,2.4849176010316038e-05
0.6214656038512952,2.4,2.4699322329294727e-05
0.6268426839960827,2.4,2.4965866877936468e-05
0.6307853854583219,2.4,2.514668380909967e-05
0.6350887102151735,2.4,2.5412882916801245e-05
0.6350834263573771,2.4,2.5247802614825154e-05
0.6396741929783595,2.4,2.554938850305728e-05
0.6440495669104509,2.4,2.5832075900660302e-05
0.6429699615370975,2.4,2.5645593642988014e-05
0.6477041471554141,2.4,2.5957413190811595e-05
0.6522943099069342,2.4,2.6243444762295602e-05
0.6568856049136962,2.4,2.6567500549267198e-05
0.655160953728912,2.4,2.6351785401775214e-05
0.6606141214259693,2.4,2.67701380487956e-05
0.6652051899816828,2.4,2.708988261848786e-05
0.6651995287054723,2.4,2.690463020989152e-05
0.6697903708101375,2.4,2.7217481029873778e-05
0.6680663989784986,2.4,2.702088689435989e-05
0.6735195666755559,2.4,2.7444351987195918e-05
0.6781089368484063,2.4,2.7711068092082062e-05
0.6824122616052581,2.4,2.7988620955969593e-05
0.6867140766884536,2.4,2.82164593450428e-05
0.6910190998281684,2.4,2.8553989082010453e-05
0.6902976645297364,2.4,2.836409756561759e-05
0.6953186504008798,2.4,2.8706340283297118e-05
0.6996189558104192,2.4,2.88843556314912e-05
0.7042059482472612,2.4,2.9074245126920884e-05
0.7082223972676034,2.4,2.93390149973751e-05
0.706784999237743,2.4,2.9141696420976044e-05
0.7125221365495217,2.4,2.9497804083996214e-05
0.7168235742143032,2.4,2.971624435073034e-05
0.7211250118790847,2.4,2.9935169046679667e-05
0.7254264495438663,2.4,3.0154578171844185e-05
0.729729396882304,2.4,3.0428660035356046e-05
0.7297241130245073,2.4,3.023900193317904e-05
0.7337396939824972,2.4,3.0476619676872967e-05
0.7383277431908986,2.4,3.070605965168613e-05
0.7415463674258075,2.4,3.0599663186747756e-05
0.7426254066715398,2.4,3.07889060746591e-05
0.745844125261052,2.4,3.0684163042206885e-05
0.7469234475705949,2.4,3.0884508466382684e-05
0.7500708906926163,2.4,3.078970798215488e-05
0.75408496197695,2.4,3.097174085908956e-05
0.7540793007007395,2.4,3.0761765025672564e-05
0.7583807383655209,2.4,3.0979941575594175e-05
0.7583758319261384,2.4,3.0796927891226346e-05
0.762678024427748,2.4,3.1042867057222704e-05
0.7626727405699515,2.4,3.084466069167567e-05
0.7669753104899751,2.4,3.110452344046473e-05
0.7669696492137645,2.4,3.089096515010153e-05
0.7712710868785462,2.4,3.1107643024689734e-05
0.7712658030207495,2.4,3.090720783609673e-05
0.7755706374512574,2.4,3.125282210371994e-05
0.7755649761750469,2.4,3.103687452894055e-05
0.7795086211833211,2.4,3.1260224553672595e-05
0.7816533956756909,2.4,3.1139959275475854e-05
0.7855963802017406,2.4,3.13375927999893e-05
0.78559071892553,2.4,3.111885891646378e-05
0.7898936662639677,2.4,3.139237448674732e-05
0.7898880049877572,2.4,3.117244617096771e-05
0.7941939716735071,2.4,3.1563820495121426e-05
0.7941879329788826,2.4,3.132795455092003e-05
0.7984905028989062,2.4,3.1587058319025804e-05
0.7984855964595237,2.4,3.139438215572203e-05
0.8024999696785885,2.4,3.158248859694981e-05
0.8060079228696982,2.4,3.15640620191928e-05
0.8070869621154305,2.4,3.176359668432624e-05
0.8102353110416458,2.4,3.1680573582339064e-05
0.8142462120113014,2.4,3.17292096732526e-05
0.818547083548462,2.4,3.192012929735303e-05
0.8228533332980225,2.4,3.2328932753626296e-05
0.8214145199491093,2.4,3.205516832484942e-05
0.8257272801663118,2.4,3.2729311488713455e-05
0.8271550540266145,2.4,3.255602294015281e-05
0.830314272603154,2.4,3.291172917366117e-05
0.8343294006590469,2.4,3.313329381549759e-05
0.8382681392279387,2.4,3.3158110326595404e-05
0.8404131967841187,2.4,3.3032864388256154e-05
0.8443566530831862,2.4,3.325101874807345e-05
0.8443502369701475,2.4,3.2984600803128976e-05
0.8479342022298444,2.4,3.314081321760578e-05
0.8482857674825199,2.4,3.2871466374880654e-05
0.851218421785113,2.4,3.2739271753689395e-05
0.8572288855123374,2.4,3.255161807378815e-05
0.8572224693992989,2.4,3.228115143246982e-05
0.8612361632652183,2.4,3.243604001515208e-05
0.8643858708977242,2.4,3.239160800895128e-05
0.8658242124736198,2.4,3.265441901269813e-05
0.8686867424348846,2.4,3.2577530741136156e-05
0.8729898784825293,2.4,3.2860910647925666e-05
0.8729838397879048,2.4,3.2601679601691175e-05
0.8772901838920687,2.4,3.302337947007189e-05
0.8772833903606161,2.4,3.2730309460739444e-05
0.8815897344647802,2.4,3.315313111080037e-05
0.8815833183517414,2.4,3.287498753210385e-05
0.8862434922190653,2.4,3.3115157776730805e-05
0.8901865710997185,2.4,3.3312569908802234e-05
0.8901809098235081,2.4,3.306475876988374e-05
0.8944861216724298,2.4,3.34409041266586e-05
0.8944800829778052,2.4,3.3175296952344286e-05
0.8987803883873446,2.4,3.333540284315963e-05
0.9030812599245052,2.4,3.352065433521584e-05
0.9073840185537358,2.4,3.379034911852846e-05
0.9073791121143532,2.4,3.3571434581234864e-05
0.9119679916432656,2.4,3.382643077258936e-05
0.9159827422807445,2.4,3.4026882175434044e-05
0.9202819154350416,2.4,3.4136020174561e-05
0.9242249943156949,2.4,3.433427159941871e-05
0.926012259215368,2.4,3.419487751224489e-05
0.9292420172934908,2.4,3.45213887424646e-05
0.9303131307525284,2.4,3.438020578949797e-05
0.93347133029935,2.4,3.4710290029487376e-05
0.9374876660941678,2.4,3.49853934323707e-05
0.9374820048179572,2.4,3.472442632242795e-05
0.9417902360141913,2.4,3.525138096811655e-05
0.9417834424827388,2.4,3.493678396817013e-05
0.9460890317500749,2.4,3.5342756837050416e-05
0.946082615637036,2.4,3.5044282687558656e-05
0.9503863178123017,2.4,3.536295254730007e-05
0.9503799016992632,2.4,3.5063124707920375e-05
0.9539665088878584,2.4,3.5337504941672124e-05
0.9546768103430763,2.4,3.506298119532283e-05
0.9561045842033787,2.4,3.484970136605968e-05
0.9589756060789596,2.4,3.5150389727634944e-05
0.9604013418798264,2.4,3.483956905562883e-05
0.9650651578348457,2.4,3.52537354802745e-05
0.9639841371424397,2.4,3.4932548103165905e-05
0.966440791341249,2.4,3.5962781623369326e-05
0.9661461785272516,2.4,3.5575554654393416e-05
0.9690055004319972,2.4,3.53219157457645e-05
0.9708167314009615,2.4,3.631530895604677e-05
0.9704506355393454,2.4,3.5932660606718085e-05
0.9704438420078928,2.4,3.560850025446799e-05
0.971869351357711,2.4,3.528257843654494e-05
0.9750504602022648,2.4,3.671841779807788e-05
0.9747547151330253,2.4,3.6273439486402264e-05
0.9747479216015724,2.4,3.5947841280440514e-05
0.974742260325362,2.4,3.5676512906380334e-05
0.9779413342864236,2.4,3.798104617977833e-05
0.9776457401845499,2.4,3.75416894766564e-05
0.9776389466530971,2.4,3.7215118256717246e-05
0.9783473610162448,2.4,3.6843083302830237e-05
0.9790557753793928,2.4,3.647047052038426e-05
0.97904898184794,2.4,3.6143436476269423e-05
0.9790414334796592,2.4,3.5780070634976885e-05
0.9805088362734355,2.4,3.7470262211959135e-05
0.9818998118383696,2.4,3.547531324896415e-05
0.9837063250771585,2.4,3.625225397196979e-05
0.9833406066339565,2.4,3.588315590327968e-05
0.987942318388946,2.4,3.676625204629016e-05
0.9876469507381204,2.4,3.633399468200696e-05
0.986209741417467,2.4,3.609802525289288e-05
0.9891111454753776,2.4,3.7882882859926734e-05
0.98910340839789,2.4,3.750659729961432e-05
0.9890981245400932,2.4,3.7249625175270346e-05
0.992243982504776,2.4,3.699325129693337e-05
0.9915896522003598,2.4,3.65164337709586e-05
0.9919740528550564,2.4,3.779984369925752e-05
0.9933999396232888,2.4,3.7485991466787316e-05
0.9937327283098661,2.4,3.625019135766956e-05
0.9966162993477136,2.4,3.717358423053174e-05
0.9962502034860976,2.4,3.6781166426511135e-05
0.9976994901960003,2.4,3.7611914135103994e-05
0.9976768450911581,2.4,3.6501065529245335e-05
0.9976721273609825,2.4,3.6269645078719e-05
0.9987404101819148,2.4,3.597529833743097e-05
0.9991253769642326,2.4,3.7295359478115435e-05
0.99911858343278,2.4,3.696162619965853e-05
1.0008106256665916,2.4,3.5643777638795775e-05
1.000540696016872,2.4,3.64578727553591e-05
1.0037381848205948,2.4,3.5206891353596166e-05
1.0033871856955405,2.4,3.555733597244029e-05
1.004806656350734,2.4,3.491847777033018e-05
1.0076791878999707,2.4,3.5299040807870147e-05
1.0094651318351948,2.4,3.5071752166905146e-05
1.0137679848190289,2.4,3.534882481201442e-05
1.012687530254244,2.4,3.504338807508362e-05
1.017423527480948,2.4,3.5491027665891384e-05
1.0208599221407564,2.4,3.541837259606892e-05
1.0248728611698474,2.4,3.552404408456715e-05
1.0291754310898713,2.4,3.578838435212421e-05
1.0334768687546527,2.4,3.59961571073291e-05
1.0377783064194344,2.4,3.620441429174918e-05
1.037773022561638,2.4,3.5934822098636926e-05
1.0417873957807027,2.4,3.611312528207056e-05
1.0460137649229322,2.4,3.6143953884934476e-05
1.0481588224791123,2.4,3.59560451493728e-05
1.0521005803953165,2.4,3.608216562313618e-05
1.0520952965375199,2.4,3.580885846367122e-05
1.0563971116207156,2.4,3.6034348637261964e-05
1.0603390582461267,2.4,3.616947291965664e-05
1.0638480304669544,2.4,3.61358900656713e-05
1.0678645927128207,2.4,3.6427451128579794e-05
1.0678589314366103,2.4,3.613023849008743e-05
1.0721648981223602,2.4,3.657487530338588e-05
1.071443085405514,2.4,3.628191560046864e-05
1.0768201655503016,2.4,3.655476833636339e-05
1.0804037533915845,2.4,3.667703352357253e-05
1.0821913957096714,2.4,3.651728895663948e-05
1.085062417585252,2.4,3.683598434919445e-05
1.089003798083042,2.4,3.694017726697107e-05
1.0911485725754118,2.4,3.6724979405532996e-05
1.0950892925909772,2.4,3.679230143411136e-05
1.0950843861515949,2.4,3.652815673509987e-05
1.09938431414272,2.4,3.6651950175361526e-05
1.1036861292259157,2.4,3.68779811095441e-05
1.103680845368119,2.4,3.6591286902893494e-05
1.1079832265789356,2.4,3.6847681491308347e-05
1.112586863167837,2.4,3.791140434550061e-05
1.1122912690659628,2.4,3.741452651284745e-05
1.1122852303713382,2.4,3.708432182214334e-05
1.1108483984690989,2.4,3.6850778582795195e-05
1.116587800291362,2.4,3.7352762205241066e-05
1.1165821390151514,2.4,3.70420011903829e-05
1.1205252178958045,2.4,3.7235844012871466e-05
1.1251838820894724,2.4,3.7391485025840124e-05
1.1294841874990116,2.4,3.753515975578779e-05
1.1334261341244227,2.4,3.766686673809242e-05
1.138085553154919,2.4,3.786475890307479e-05
1.138080646715536,2.4,3.759025117633209e-05
1.1423828392171458,2.4,3.783904465195257e-05
1.1466831446266852,2.4,3.798226437109899e-05
1.1513418088203529,2.4,3.813742567798227e-05
1.15528526511942,2.4,3.83544611814501e-05
1.1593000912405818,2.4,3.8557276997467624e-05
1.1624503650007083,2.4,3.8475101745958596e-05
1.1670361119567843,2.4,3.855631687540914e-05
1.1710500322737523,2.4,3.870704433566573e-05
1.1710451258343697,2.4,3.8424591293467534e-05
1.1753473183359797,2.4,3.8675528685215884e-05
1.179361389620313,2.4,3.883460663671763e-05
1.182798690084315,2.4,3.8777361848835216e-05
1.1868136671728424,2.4,3.89889705292968e-05
1.1911151048376238,2.4,3.919735239066746e-05
1.1954154102471632,2.4,3.9339681616505755e-05
1.1997194898408432,2.4,3.970460481447435e-05
1.1997142059830468,2.4,3.939298184728974e-05
1.2040165871938633,2.4,3.965786538265175e-05
1.2083219877519922,2.4,4.010297936407097e-05
1.2068828913392684,2.4,3.9719254860239626e-05
1.2126249350904295,2.4,4.040401569464909e-05
1.212618518977391,2.4,4.0021547098487595e-05
1.216919956642173,2.4,4.023203770731728e-05
1.216914672784376,2.4,3.9915949647671636e-05
1.2209282911666128,2.4,4.0048376335286996e-05
1.2243658180816634,2.4,3.999833531618144e-05
1.2283798893659972,2.4,4.0157583827765086e-05
1.2329650701944515,2.4,4.0198634383919856e-05
1.2369759711641077,2.4,4.0165040990415204e-05
1.2412762765736467,2.4,4.030551892777754e-05
1.245576581983186,2.4,4.0446002723628166e-05
1.2498783970663816,2.4,4.067924734873434e-05
1.2541836089153038,2.4,4.112255365668732e-05
1.2584884433458114,2.4,4.1544592840020965e-05
1.2630830596346172,2.4,4.217029684353664e-05
1.261356823292494,2.4,4.1733412493797754e-05
1.2668136142063258,2.4,4.252110493021088e-05
1.2717605505846352,2.4,4.27871924953206e-05
1.2757013649548044,2.4,4.284960809388234e-05
1.275695703678594,2.4,4.249458967951023e-05
1.2792792915198765,2.4,4.261468843885056e-05
1.2799895929750944,2.4,4.223500268966606e-05
1.2828521229363594,2.4,4.20564772679886e-05
1.2859994528328567,2.4,4.176683676753282e-05
1.2900100518677808,2.4,4.170654841227405e-05
1.289288427860142,2.4,4.1372277173816955e-05
1.2931553059630012,2.4,4.128134436750378e-05
1.2971666598347538,2.4,4.1265903223016046e-05
1.2971613759769574,2.4,4.092898956136772e-05
1.3014631910601528,2.4,4.1162142207361904e-05
1.3014582846207703,2.4,4.08482589055799e-05
1.3057604771223799,2.4,4.110524278437706e-05
1.310060782531919,2.4,4.124150845476198e-05
1.314361087941459,2.4,4.137777998363525e-05
1.3186634691522752,2.4,4.164860854618196e-05
1.3233291155866025,2.4,4.2250906587176726e-05
1.3222483779580072,2.4,4.184839926239671e-05
1.3244117403072682,2.4,4.2776869050722775e-05
1.3258540447765115,2.4,4.340150937380017e-05
1.3273180508045614,2.4,4.544334308248206e-05
1.327667917674374,2.4,4.490147073097061e-05
1.3265860477905362,2.4,4.442187641718858e-05
1.3265792542590837,2.4,4.397887142074399e-05
1.325838759330743,2.4,4.240531571797354e-05
1.3287820568326114,2.4,4.748957527878415e-05
1.32877394233671,2.4,4.695953717154407e-05
1.3287671488052573,2.4,4.6515789313485826e-05
1.3287603552738045,2.4,4.607204599043434e-05
1.3272812525091928,2.4,4.3042435873671356e-05
1.3316543996726413,2.4,4.7950881621074295e-05
1.3320997534012053,2.4,4.5842722893307524e-05
1.3330802864408737,2.4,4.7508142372363146e-05
1.333073492909421,2.4,4.706295514892434e-05
1.3330666993779685,2.4,4.661777246049226e-05
1.3330608493925509,2.4,4.6234424334963195e-05
1.3344782442464673,2.4,4.523221479956413e-05
1.3344857926147482,2.4,4.5727377879932855e-05
1.335904885851528,2.4,4.4834984061815404e-05
1.3358984697384892,2.4,4.4413652264109454e-05
1.3387623206642032,2.4,4.431087531153275e-05
1.3404917273210044,2.4,4.497995667000856e-05
1.3425844369431577,2.4,4.441329858168058e-05
1.3430539454502197,2.4,4.3881038491511873e-05
1.343047151918767,2.4,4.3432542465962775e-05
1.3444741709422416,2.4,4.305517604173246e-05
1.3459000577104738,2.4,4.260200363399304e-05
1.3490481801856409,2.4,4.23421039347302e-05
1.3530600624431732,2.4,4.2353470696500954e-05
1.3530547785853764,2.4,4.200204969743153e-05
1.3573596130158843,2.4,4.2438640752918025e-05
1.3573539517396738,2.4,4.2060922666913914e-05
1.3613691552792493,2.4,4.229223325464628e-05
1.3645188629117553,2.4,4.213268044585986e-05
1.3659579593244788,2.4,4.255736027504985e-05
